304366	9262	8882	start	paying	js	1504605596	31.154.162.82	Chrome Generic : MacOSX
304371	9262	8882	endat35	paying	js	1504608971	31.154.162.82	Chrome Generic : MacOSX
304490	5191	8882	onwatch	paying	PHP_js	1504631268	72.35.67.10	Chrome Generic : MacOSX
304491	5191	8882	start	paying	js	1504631302	72.35.67.10	Chrome Generic : MacOSX
304510	5191	8882	half	paying	js	1504635493	72.35.67.10	Chrome Generic : MacOSX
304514	5204	8882	onwatch	paying	PHP_js	1504637913	45.48.190.234	Chrome Generic : MacOSX
304515	5204	8882	start	paying	js	1504637916	45.48.190.234	Chrome Generic : MacOSX
304516	5191	8882	finished	paying	js	1504638518	72.35.67.10	Chrome Generic : MacOSX
304517	5191	8882	endat119	paying	js	1504638530	72.35.67.10	Chrome Generic : MacOSX
304566	18256	8882	onwatch	paying	PHP_js	1504664676	66.87.122.118	Safari Generic : MacOSX : js
304567	18256	8882	start	paying	js	1504664683	66.87.122.118	Safari Generic : MacOSX : js
305122	4194	8882	onwatch	trial	PHP_js	1504754996	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
305123	4194	8882	start	trial	js	1504755007	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
305133	4194	8882	half	trial	js	1504758184	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
305142	4194	8882	finished	trial	js	1504760029	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
305143	4194	8882	endat101	trial	js	1504760033	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
305153	9262	8882	onwatch	paying	PHP_js	1504781319	31.154.162.82	Chrome Generic : MacOSX
305154	9262	8882	start	paying	js	1504781322	31.154.162.82	Chrome Generic : MacOSX
305155	9262	8882	half	paying	js	1504781342	31.154.162.82	Chrome Generic : MacOSX
305158	9262	8882	endat67	paying	js	1504785053	31.154.162.82	Chrome Generic : MacOSX
305165	4194	8882	onwatch	trial	PHP_js	1504795870	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
305166	4194	8882	start	trial	js	1504795872	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
305167	4194	8882	half	trial	js	1504795876	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
305172	4194	8882	endat103	trial	js	1504796070	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
305185	9262	8882	onwatch	paying	PHP_js	1504802414	5.22.134.223	Chrome Generic : MacOSX
305186	9262	8882	start	paying	js	1504802417	5.22.134.223	Chrome Generic : MacOSX
305187	9262	8882	half	paying	js	1504802419	5.22.134.223	Chrome Generic : MacOSX
305188	9262	8882	endat66	paying	js	1504804249	5.22.134.223	Chrome Generic : MacOSX
305189	9262	8882	onwatch	paying	PHP_js	1504806707	5.22.134.223	Chrome Generic : MacOSX
305190	9262	8882	start	paying	js	1504806710	5.22.134.223	Chrome Generic : MacOSX
305191	9262	8882	half	paying	js	1504806822	5.22.134.223	Chrome Generic : MacOSX
305200	9262	8882	endat66	paying	js	1504808635	5.22.134.223	Chrome Generic : MacOSX
305450	5204	8882	onwatch	paying	PHP_js	1504813575	45.48.190.234	Chrome Generic : MacOSX
305451	5204	8882	start	paying	js	1504813576	45.48.190.234	Chrome Generic : MacOSX
305678	18168	8882	onwatch	paying	PHP_js	1504867546	109.228.131.250	Safari Generic : MacOSX : js
305679	18168	8882	start	paying	js	1504867551	109.228.131.250	Safari Generic : MacOSX : js
305680	18168	8882	endat9	paying	js	1504867569	109.228.131.250	Safari Generic : MacOSX : js
305751	5204	8882	endat17	paying	js	1504895810	45.48.190.234	Chrome Generic : MacOSX
305903	17228	8882	onwatch	paying	PHP_no_js	1505064606	86.49.105.163	Chrome Generic : MacOSX
305904	17228	8882	start	paying	js	1505064612	86.49.105.163	Chrome Generic : MacOSX
305907	17228	8882	half	paying	js	1505066302	86.49.105.163	Chrome Generic : MacOSX
305933	9262	8882	onwatch	paying	PHP_js	1505112140	31.154.162.82	Chrome Generic : MacOSX
305934	9262	8882	start	paying	js	1505112143	31.154.162.82	Chrome Generic : MacOSX
305935	9262	8882	half	paying	js	1505112144	31.154.162.82	Chrome Generic : MacOSX
305936	9262	8882	endat66	paying	js	1505113949	31.154.162.82	Chrome Generic : MacOSX
305995	5204	8882	onwatch	paying	PHP_js	1505149940	107.184.49.127	Chrome Generic : MacOSX
305996	5204	8882	start	paying	js	1505149941	107.184.49.127	Chrome Generic : MacOSX
305999	5204	8882	half	paying	js	1505151299	107.184.49.127	Chrome Generic : MacOSX
306002	17228	8882	endat71	paying	js	1505151787	86.49.105.163	Chrome Generic : MacOSX
306003	17228	8882	onwatch	paying	PHP_no_js	1505151788	86.49.105.163	Chrome Generic : MacOSX
306004	17228	8882	onwatch	paying	PHP_no_js	1505151792	86.49.105.163	Chrome Generic : MacOSX
306005	17228	8882	start	paying	js	1505151796	86.49.105.163	Chrome Generic : MacOSX
306006	17228	8882	half	paying	js	1505151796	86.49.105.163	Chrome Generic : MacOSX
306007	17228	8882	finished	paying	js	1505153148	86.49.105.163	Chrome Generic : MacOSX
306011	5204	8882	onwatch	paying	PHP_js	1505154179	45.48.190.234	Chrome Generic : MacOSX
306012	5204	8882	onwatch	paying	PHP_js	1505154184	45.48.190.234	Chrome Generic : MacOSX
306013	5204	8882	start	paying	js	1505154186	45.48.190.234	Chrome Generic : MacOSX
306016	5204	8882	half	paying	js	1505154456	45.48.190.234	Chrome Generic : MacOSX
306029	5204	8882	endat132	paying	js	1505157455	107.184.49.127	Chrome Generic : MacOSX
306030	5204	8882	onwatch	paying	PHP_js	1505157808	76.94.198.229	Chrome Generic : MacOSX
306031	5204	8882	start	paying	js	1505157813	76.94.198.229	Chrome Generic : MacOSX
306032	5204	8882	half	paying	js	1505157816	76.94.198.229	Chrome Generic : MacOSX
306209	18633	8882	onwatch	trial	PHP_no_js	1505159091	75.150.120.245	Chrome Generic : MacOSX
306211	18633	8882	start	trial	js	1505159098	75.150.120.245	Chrome Generic : MacOSX
306214	18633	8882	endat0	trial	js	1505159103	75.150.120.245	Chrome Generic : MacOSX
306235	17228	8882	endat100	paying	js	1505162507	86.49.105.163	Chrome Generic : MacOSX
306257	5204	8882	endat123	paying	js	1505170648	45.48.190.234	Chrome Generic : MacOSX
306258	5204	8882	onwatch	paying	PHP_js	1505170648	45.48.190.234	Chrome Generic : MacOSX
306259	5204	8882	start	paying	js	1505170650	45.48.190.234	Chrome Generic : MacOSX
306260	5204	8882	half	paying	js	1505170652	45.48.190.234	Chrome Generic : MacOSX
306261	5204	8882	endat163	paying	js	1505172151	76.94.198.229	Chrome Generic : MacOSX
306288	5204	8882	endat98	paying	js	1505194846	45.48.190.234	Chrome Generic : MacOSX
306356	5204	8882	onwatch	paying	PHP_js	1505237709	45.48.190.234	Chrome Generic : MacOSX
306357	5204	8882	start	paying	js	1505237726	45.48.190.234	Chrome Generic : MacOSX
306358	5204	8882	half	paying	js	1505238354	45.48.190.234	Chrome Generic : MacOSX
306359	5204	8882	endat67	paying	js	1505238398	45.48.190.234	Chrome Generic : MacOSX
306361	5204	8882	onwatch	paying	PHP_js	1505240591	45.48.190.234	Chrome Generic : MacOSX
306362	5204	8882	start	paying	js	1505240593	45.48.190.234	Chrome Generic : MacOSX
306363	5204	8882	half	paying	js	1505240593	45.48.190.234	Chrome Generic : MacOSX
306436	5204	8882	endat67	paying	js	1505250550	45.48.190.234	Chrome Generic : MacOSX
306517	18606	8882	onwatch	trial	PHP_js	1505314215	69.140.6.27	Chrome Generic : MacOSX
306518	18606	8882	start	trial	js	1505314259	69.140.6.27	Chrome Generic : MacOSX
306522	18606	8882	half	trial	js	1505316282	69.140.6.27	Chrome Generic : MacOSX
306553	18606	8882	finished	trial	js	1505326255	69.140.6.27	Chrome Generic : MacOSX
306554	18606	8882	endat117	trial	js	1505326256	69.140.6.27	Chrome Generic : MacOSX
306563	15489	8882	onwatch	paying	PHP_js	1505328667	216.13.232.118	Safari Generic : MacOSX : js
306566	18606	8882	onwatch	trial	PHP_js	1505328905	69.140.6.27	Chrome Generic : MacOSX
306567	18606	8882	start	trial	js	1505328908	69.140.6.27	Chrome Generic : MacOSX
306568	18606	8882	half	trial	js	1505328909	69.140.6.27	Chrome Generic : MacOSX
306633	7908	8882	onwatch	paying	PHP_no_js	1505343761	98.179.134.242	Chrome Generic : MacOSX
306634	7908	8882	start	paying	js	1505343769	98.179.134.242	Chrome Generic : MacOSX
306636	7908	8882	endat18	paying	js	1505344488	98.179.134.242	Chrome Generic : MacOSX
306648	18606	8882	endat183	trial	js	1505354898	69.140.6.27	Chrome Generic : MacOSX
306803	8807	8882	onwatch	paying	PHP_no_js	1505422267	89.74.144.101	Safari Generic : MacOSX : js
306804	8807	8882	start	paying	js	1505422273	89.74.144.101	Safari Generic : MacOSX : js
306805	15489	8882	start	paying	js	1505422611	216.13.232.118	Safari Generic : MacOSX : js
306806	15489	8882	endat0	paying	js	1505422617	216.13.232.118	Safari Generic : MacOSX : js
306807	15489	8882	onwatch	paying	PHP_js	1505422618	216.13.232.118	Safari Generic : MacOSX : js
306808	15489	8882	start	paying	js	1505422622	216.13.232.118	Safari Generic : MacOSX : js
306811	8807	8882	half	paying	js	1505423971	89.74.144.101	Safari Generic : MacOSX : js
306813	15489	8882	half	paying	js	1505424803	216.13.232.118	Safari Generic : MacOSX : js
306815	8807	8882	onwatch	paying	PHP_no_js	1505425161	89.74.144.101	Safari Generic : MacOSX : js
306821	15489	8882	endat108	paying	js	1505428095	216.13.232.118	Safari Generic : MacOSX : js
306860	9262	8882	onwatch	paying	PHP_js	1505466844	5.22.134.223	Chrome Generic : MacOSX
306861	9262	8882	start	paying	js	1505466849	5.22.134.223	Chrome Generic : MacOSX
306862	9262	8882	half	paying	js	1505466854	5.22.134.223	Chrome Generic : MacOSX
306875	9262	8882	endat66	paying	js	1505476676	5.22.134.223	Chrome Generic : MacOSX
306925	18302	8882	onwatch	paying	PHP_no_js	1505496449	199.169.200.174	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
306926	18302	8882	endat0	paying	js	1505496478	199.169.200.174	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
306928	8807	8882	endat0	paying	js	1505498160	89.74.144.101	Safari Generic : MacOSX : js
306930	8807	8882	endat0	paying	js	1505498166	89.74.144.101	Safari Generic : MacOSX : js
307005	19098	8882	onwatch	paying	PHP_no_js	1505519284	58.161.150.77	Safari Generic : Linux : js
307006	19098	8882	start	paying	js	1505519301	58.161.150.77	Safari Generic : Linux : js
307007	19098	8882	half	paying	js	1505520992	58.161.150.77	Safari Generic : Linux : js
307008	19098	8882	finished	paying	js	1505522685	58.161.150.77	Safari Generic : Linux : js
307015	19098	8882	onwatch	paying	PHP_no_js	1505550382	49.184.152.92	Safari Generic : Linux : js
307018	18540	8882	onwatch	paying	PHP_no_js	1505563479	66.44.28.4	Chrome Generic : MacOSX
307019	18540	8882	start	paying	js	1505563846	66.44.28.4	Chrome Generic : MacOSX
307056	18811	8882	onwatch	paying	PHP_js	1505578161	116.88.50.4	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
307057	18811	8882	endat0	paying	js	1505578398	116.88.50.4	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
307075	12303	8882	onwatch	paying	PHP_js	1505594445	2.121.126.220	Safari Generic : MacOSX : js
307076	12303	8882	start	paying	js	1505594452	2.121.126.220	Safari Generic : MacOSX : js
307084	18540	8882	endat9	paying	js	1505605726	66.44.28.4	Chrome Generic : MacOSX
307085	4194	8882	onwatch	trial	PHP_js	1505606975	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
307086	4194	8882	start	trial	js	1505606977	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
307087	4194	8882	endat0	trial	js	1505607028	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
307088	4194	8882	onwatch	trial	PHP_js	1505607029	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
307089	4194	8882	start	trial	js	1505607031	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
307090	4194	8882	half	trial	js	1505607044	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
307091	4194	8882	endat99	trial	js	1505607449	24.14.146.131	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
307102	18811	8882	onwatch	paying	PHP_js	1505613444	116.88.50.4	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
307103	18811	8882	endat0	paying	js	1505613452	116.88.50.4	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36
307200	4370	8882	onwatch	paying	PHP_no_js	1505672028	173.68.22.189	Safari Generic : MacOSX : js
307201	4370	8882	start	paying	js	1505672038	173.68.22.189	Safari Generic : MacOSX : js
307202	18256	8882	onwatch	paying	PHP_js	1505674272	66.87.122.1	Safari Generic : MacOSX : js
307203	18256	8882	start	paying	js	1505674283	66.87.122.1	Safari Generic : MacOSX : js
307204	4370	8882	half	paying	js	1505675656	173.68.22.189	Safari Generic : MacOSX : js
307205	18256	8882	onwatch	paying	PHP_js	1505677096	66.87.149.44	Safari Generic : MacOSX : js
307206	18256	8882	start	paying	js	1505677101	66.87.149.44	Safari Generic : MacOSX : js
307207	18256	8882	half	paying	js	1505677738	66.87.149.44	Safari Generic : MacOSX : js
307209	4370	8882	endat102	paying	js	1505678283	173.68.22.189	Safari Generic : MacOSX : js
307210	4370	8882	onwatch	paying	PHP_no_js	1505678351	173.68.22.189	Safari Generic : MacOSX : js
307211	4370	8882	start	paying	js	1505678353	173.68.22.189	Safari Generic : MacOSX : js
307212	4370	8882	half	paying	js	1505678353	173.68.22.189	Safari Generic : MacOSX : js
307213	4370	8882	endat99	paying	js	1505678354	173.68.22.189	Safari Generic : MacOSX : js
307217	18256	8882	finished	paying	js	1505680160	66.87.149.44	Safari Generic : MacOSX : js
307229	14595	8882	onwatch	trial	PHP_js	1505682996	67.189.74.36	Chrome Generic : MacOSX
307230	14595	8882	start	trial	js	1505682999	67.189.74.36	Chrome Generic : MacOSX
307244	19113	8882	onwatch	paying	PHP_no_js	1505702054	24.118.241.244	Chrome Generic : MacOSX
307335	19113	8882	start	paying	js	1505752991	131.212.249.120	Chrome Generic : MacOSX
307336	19113	8882	endat0	paying	js	1505752994	131.212.249.120	Chrome Generic : MacOSX
307337	19113	8882	onwatch	paying	PHP_no_js	1505752994	131.212.249.120	Chrome Generic : MacOSX
307338	19113	8882	start	paying	js	1505752998	131.212.249.120	Chrome Generic : MacOSX
307545	19113	8882	onwatch	paying	PHP_no_js	1505837595	131.212.250.52	Chrome Generic : MacOSX
307546	19113	8882	start	paying	js	1505837598	131.212.250.52	Chrome Generic : MacOSX
308238	19113	8882	onwatch	paying	PHP_no_js	1506011622	131.212.250.39	Chrome Generic : MacOSX
308239	19113	8882	start	paying	js	1506011624	131.212.250.39	Chrome Generic : MacOSX
308242	19113	8882	half	paying	js	1506011640	131.212.250.39	Chrome Generic : MacOSX
308358	14490	8882	onwatch	paying	PHP_js	1506085987	45.19.195.145	Safari Generic : MacOSX : js
308359	14490	8882	start	paying	js	1506085995	45.19.195.145	Safari Generic : MacOSX : js
308492	4335	8882	onwatch	paying	PHP_js	1506186057	62.250.82.210	Chrome Generic : MacOSX
308493	4335	8882	start	paying	js	1506186061	62.250.82.210	Chrome Generic : MacOSX
308504	19113	8882	onwatch	paying	PHP_no_js	1506195581	24.118.241.244	Chrome Generic : MacOSX
308505	19113	8882	start	paying	js	1506195584	24.118.241.244	Chrome Generic : MacOSX
308506	19113	8882	half	paying	js	1506195588	24.118.241.244	Chrome Generic : MacOSX
308563	4335	8882	endat7	paying	js	1506266574	62.250.82.210	Chrome Generic : MacOSX
308584	12303	8882	onwatch	paying	PHP_js	1506284897	92.232.233.210	Safari Generic : MacOSX : js
308585	12303	8882	start	paying	js	1506284899	92.232.233.210	Safari Generic : MacOSX : js
308586	12303	8882	endat0	paying	js	1506284929	92.232.233.210	Safari Generic : MacOSX : js
308587	12303	8882	onwatch	paying	PHP_js	1506284929	92.232.233.210	Safari Generic : MacOSX : js
308588	12303	8882	start	paying	js	1506284930	92.232.233.210	Safari Generic : MacOSX : js
308589	12303	8882	start	paying	js	1506284931	92.232.233.210	Safari Generic : MacOSX : js
308598	12303	8882	half	paying	js	1506285262	92.232.233.210	Safari Generic : MacOSX : js
308599	12303	8882	finished	paying	js	1506286947	92.232.233.210	Safari Generic : MacOSX : js
308600	12303	8882	endat100	paying	js	1506286959	92.232.233.210	Safari Generic : MacOSX : js
308716	19166	8882	onwatch	paying	PHP_no_js	1506363165	75.150.120.245	Chrome Generic : MacOSX
308723	19166	8882	endat0	paying	js	1506363176	75.150.120.245	Chrome Generic : MacOSX
309163	3756	8882	onwatch	paying	PHP_js	1506564375	73.61.18.224	Chrome Generic : MacOSX
309164	3756	8882	endat0	paying	js	1506564378	73.61.18.224	Chrome Generic : MacOSX
309211	8	8882	onwatch	trial	PHP_js	1506607299	98.118.32.33	Chrome Generic : MacOSX
309212	8	8882	endat0	trial	js	1506607313	98.118.32.33	Chrome Generic : MacOSX
309213	8	8882	onwatch	trial	PHP_js	1506607313	98.118.32.33	Chrome Generic : MacOSX
309214	8	8882	onwatch	trial	PHP_no_js	1506607388	98.118.32.33	Safari Generic : MacOSX : js
309222	8	8882	endat0	trial	js	1506608210	98.118.32.33	Chrome Generic : MacOSX
309223	8	8882	endat0	trial	js	1506608409	98.118.32.33	Safari Generic : MacOSX : js
309590	19113	8882	onwatch	paying	PHP_no_js	1506708925	24.118.241.244	Chrome Generic : MacOSX
309591	19113	8882	start	paying	js	1506708926	24.118.241.244	Chrome Generic : MacOSX
309592	19113	8882	half	paying	js	1506708937	24.118.241.244	Chrome Generic : MacOSX
309621	18172	8882	onwatch	paying	PHP_no_js	1506718812	64.211.194.118	Safari Generic : MacOSX : js
309622	18172	8882	start	paying	js	1506718819	64.211.194.118	Safari Generic : MacOSX : js
309624	18172	8882	endat41	paying	js	1506721629	64.211.194.118	Safari Generic : MacOSX : js
309715	19232	8882	onwatch	paying	PHP_js	1506891889	88.95.111.157	Safari Generic : MacOSX : js
309716	19232	8882	start	paying	js	1506891900	88.95.111.157	Safari Generic : MacOSX : js
309717	19232	8882	half	paying	js	1506893346	88.95.111.157	Safari Generic : MacOSX : js
309718	19232	8882	finished	paying	js	1506894850	88.95.111.157	Safari Generic : MacOSX : js
309719	19232	8882	endat110	paying	js	1506894866	88.95.111.157	Safari Generic : MacOSX : js
309840	13649	8882	onwatch	paying	PHP_no_js	1506969590	38.140.228.194	Chrome Generic : MacOSX
309841	13649	8882	start	paying	js	1506969639	38.140.228.194	Chrome Generic : MacOSX
309856	13649	8882	half	paying	js	1506974337	38.140.228.194	Chrome Generic : MacOSX
309869	5191	8882	onwatch	paying	PHP_no_js	1506980206	66.229.213.110	Chrome Generic : MacOSX
309870	5191	8882	start	paying	js	1506980208	66.229.213.110	Chrome Generic : MacOSX
309880	5191	8882	half	paying	js	1506983283	66.229.213.110	Chrome Generic : MacOSX
309886	5191	8882	endat72	paying	js	1506985738	66.229.213.110	Chrome Generic : MacOSX
309968	11992	8882	onwatch	paying	PHP_no_js	1507046719	107.1.78.42	Chrome Generic : MacOSX
309969	11992	8882	start	paying	js	1507046726	107.1.78.42	Chrome Generic : MacOSX
310068	14899	8882	onwatch	paying	PHP_no_js	1507122343	40.143.25.1	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36
310069	14899	8882	start	paying	js	1507122349	40.143.25.1	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36
310077	14899	8882	half	paying	js	1507124719	40.143.25.1	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36
310088	14899	8882	finished	paying	js	1507126597	40.143.25.1	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36
310144	11992	8882	endat47	paying	js	1507139462	107.1.78.42	Chrome Generic : MacOSX
310145	11992	8882	onwatch	paying	PHP_no_js	1507139463	107.1.78.42	Chrome Generic : MacOSX
310146	11992	8882	start	paying	js	1507139469	107.1.78.42	Chrome Generic : MacOSX
310147	11992	8882	half	paying	js	1507139476	107.1.78.42	Chrome Generic : MacOSX
310148	18139	8882	onwatch	paying	PHP_no_js	1507140102	67.137.12.226	Chrome Generic : MacOSX
310149	18139	8882	start	paying	js	1507140182	67.137.12.226	Chrome Generic : MacOSX
310157	18139	8882	half	paying	js	1507141877	67.137.12.226	Chrome Generic : MacOSX
310167	18139	8882	finished	paying	js	1507143602	67.137.12.226	Chrome Generic : MacOSX
310168	18139	8882	endat101	paying	js	1507143607	67.137.12.226	Chrome Generic : MacOSX
310188	14899	8882	endat79	paying	js	1507148690	40.143.25.1	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36
310255	17962	8882	onwatch	paying	PHP_no_js	1507193639	188.94.220.132	Chrome Generic : MacOSX
310256	17962	8882	start	paying	js	1507193643	188.94.220.132	Chrome Generic : MacOSX
310259	17962	8882	half	paying	js	1507200339	188.94.220.132	Chrome Generic : MacOSX
310265	17962	8882	finished	paying	js	1507202749	188.94.220.132	Chrome Generic : MacOSX
310266	17962	8882	endat100	paying	js	1507202760	188.94.220.132	Chrome Generic : MacOSX
310267	17962	8882	onwatch	paying	PHP_no_js	1507202767	188.94.220.132	Chrome Generic : MacOSX
310446	18659	8882	onwatch	paying	PHP_no_js	1507247984	72.29.164.198	Chrome Generic : MacOSX
310447	18659	8882	start	paying	js	1507247993	72.29.164.198	Chrome Generic : MacOSX
310466	6372	8882	onwatch	paying	PHP_no_js	1507294695	174.221.139.24	Safari Generic : MacOSX : js
310467	6372	8882	start	paying	js	1507294700	174.221.139.24	Safari Generic : MacOSX : js
310473	14899	8882	onwatch	paying	PHP_js	1507299420	40.143.25.1	Chrome Generic : MacOSX
310474	14899	8882	start	paying	js	1507299422	40.143.25.1	Chrome Generic : MacOSX
310480	16233	8882	onwatch	paying	PHP_no_js	1507306100	50.200.188.46	Chrome Generic : MacOSX
310499	16233	8882	start	paying	js	1507308260	50.200.188.46	Chrome Generic : MacOSX
310527	18075	8882	onwatch	paying	PHP_no_js	1507314991	12.176.127.210	Safari Generic : MacOSX : js
310528	18075	8882	start	paying	js	1507314995	12.176.127.210	Safari Generic : MacOSX : js
310530	14899	8882	endat15	paying	js	1507317169	40.143.25.1	Chrome Generic : MacOSX
310531	14899	8882	endat20	paying	js	1507317171	40.143.25.1	Chrome Generic : MacOSX
310535	17635	8882	onwatch	paying	PHP_no_js	1507318691	165.225.38.83	Chrome Generic : Win7
310536	17635	8882	start	paying	js	1507318698	165.225.38.83	Chrome Generic : Win7
310537	17635	8882	endat45	paying	js	1507320228	165.225.38.83	Chrome Generic : Win7
310555	18075	8882	endat5	paying	js	1507332999	12.176.127.210	Safari Generic : MacOSX : js
310558	6372	8882	start	paying	js	1507333840	174.221.129.44	Safari Generic : MacOSX : js
310713	14784	8882	onwatch	paying	PHP_no_js	1507502138	64.188.200.216	Chrome Generic : MacOSX
310714	14784	8882	start	paying	js	1507502143	64.188.200.216	Chrome Generic : MacOSX
310717	14784	8882	half	paying	js	1507503835	64.188.200.216	Chrome Generic : MacOSX
310764	14784	8882	endat85	paying	js	1507561227	64.188.200.216	Chrome Generic : MacOSX
311149	19183	8882	onwatch	paying	PHP_no_js	1507823022	98.118.32.33	Chrome Generic : MacOSX
311150	19183	8882	onwatch	paying	PHP_no_js	1507823066	98.118.32.33	Chrome Generic : MacOSX
311151	19183	8882	endat0	paying	js	1507823071	98.118.32.33	Chrome Generic : MacOSX
311152	19183	8882	endat0	paying	js	1507823074	98.118.32.33	Chrome Generic : MacOSX
311286	6372	8882	onwatch	paying	PHP_no_js	1507898354	174.198.1.182	Safari Generic : MacOSX : js
311287	6372	8882	onwatch	paying	PHP_no_js	1507898360	174.198.1.182	Safari Generic : MacOSX : js
311309	13775	8882	onwatch	paying	PHP_no_js	1507909184	47.150.65.28	Safari Generic : MacOSX : js
311310	13775	8882	start	paying	js	1507909204	107.77.231.188	Safari Generic : MacOSX : js
311316	13775	8882	half	paying	js	1507911872	107.77.231.188	Safari Generic : MacOSX : js
311340	17839	8882	onwatch	paying	PHP_no_js	1507921852	199.198.223.104	Chrome Generic : Win7
311341	17839	8882	onwatch	paying	PHP_no_js	1507921862	199.198.223.104	Chrome Generic : Win7
311342	17839	8882	start	paying	js	1507921903	199.198.223.104	Chrome Generic : Win7
311343	17839	8882	endat2	paying	js	1507921999	199.198.223.104	Chrome Generic : Win7
311714	18205	8882	onwatch	paying	PHP_no_js	1508174036	50.233.186.122	Chrome Generic : Win7
311715	18205	8882	start	paying	js	1508174037	50.233.186.122	Chrome Generic : Win7
311716	18205	8882	endat2	paying	js	1508174116	50.233.186.122	Chrome Generic : Win7
311946	11197	8882	onwatch	paying	PHP_no_js	1508296742	73.222.195.228	Chrome Generic : MacOSX
311947	11197	8882	start	paying	js	1508296746	73.222.195.228	Chrome Generic : MacOSX
311948	11197	8882	endat5	paying	js	1508296918	73.222.195.228	Chrome Generic : MacOSX
312250	15663	8882	onwatch	paying	PHP_no_js	1508439887	141.214.17.230	Safari Generic : MacOSX : js
312251	15663	8882	endat0	paying	js	1508439889	141.214.17.230	Safari Generic : MacOSX : js
312252	15663	8882	onwatch	paying	PHP_no_js	1508439929	141.214.17.230	Safari Generic : MacOSX : js
312253	15663	8882	start	paying	js	1508439939	141.214.17.230	Safari Generic : MacOSX : js
312254	17839	8882	onwatch	paying	PHP_no_js	1508440195	199.198.223.109	Chrome Generic : Win7
312255	17839	8882	start	paying	js	1508440201	199.198.223.109	Chrome Generic : Win7
