347543	20038	14	onwatch	paying	PHP_no_js	1531158524	76.164.174.115	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36
347544	20038	14	start	paying	js	1531158528	76.164.174.115	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36
347564	20038	14	half	paying	js	1531161994	76.164.174.115	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36
347571	20038	14	endat98	paying	js	1531164597	76.164.174.115	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36
347681	19978	14	onwatch	paying	PHP_no_js	1531235367	73.254.76.106	Safari Generic : Linux : js
347682	19978	14	start	paying	js	1531236224	73.254.76.106	Safari Generic : Linux : js
348170	14758	14	onwatch	paying	PHP_no_js	1531505304	73.20.28.60	Chrome Generic : MacOSX
348171	14758	14	start	paying	js	1531505307	73.20.28.60	Chrome Generic : MacOSX
348172	14758	14	half	paying	js	1531505311	73.20.28.60	Chrome Generic : MacOSX
348174	14758	14	endat83	paying	js	1531505815	73.20.28.60	Chrome Generic : MacOSX
348175	14758	14	start	paying	js	1531505818	73.20.28.60	Chrome Generic : MacOSX
348176	14758	14	half	paying	js	1531505819	73.20.28.60	Chrome Generic : MacOSX
348180	14758	14	finished	paying	js	1531507666	73.20.28.60	Chrome Generic : MacOSX
348181	14758	14	finished	paying	js	1531507885	73.20.28.60	Chrome Generic : MacOSX
348187	14758	14	endat209	paying	js	1531509021	73.20.28.60	Chrome Generic : MacOSX
348269	19978	14	onwatch	paying	PHP_no_js	1531579770	174.216.43.110	Safari Generic : Linux : js
348270	19978	14	start	paying	js	1531579778	174.216.43.110	Safari Generic : Linux : js
348271	19978	14	half	paying	js	1531579942	174.216.43.110	Safari Generic : Linux : js
348288	19978	14	endat58	paying	js	1531600483	174.216.2.110	Safari Generic : Linux : js
348411	17091	14	onwatch	paying	PHP_no_js	1531716776	86.96.201.87	Chrome Generic : MacOSX
348412	17091	14	start	paying	js	1531716781	86.96.201.87	Chrome Generic : MacOSX
348413	17091	14	endat48	paying	js	1531716911	86.96.201.87	Chrome Generic : MacOSX
348415	17091	14	onwatch	paying	PHP_no_js	1531717579	86.96.201.87	Chrome Generic : MacOSX
348416	17091	14	start	paying	js	1531717583	86.96.201.87	Chrome Generic : MacOSX
348430	17091	14	start	paying	js	1531722686	94.204.27.150	Chrome Generic : MacOSX
348435	17091	14	onwatch	paying	PHP_no_js	1531725231	95.174.64.18	Chrome Generic : MacOSX
348436	17091	14	start	paying	js	1531725236	95.174.64.18	Chrome Generic : MacOSX
348438	17091	14	half	paying	js	1531725691	95.174.64.18	Chrome Generic : MacOSX
348439	17091	14	endat51	paying	js	1531726064	95.174.64.18	Chrome Generic : MacOSX
348472	19978	14	onwatch	paying	PHP_no_js	1531752940	73.254.76.106	Safari Generic : Linux : js
348473	19978	14	start	paying	js	1531752943	73.254.76.106	Safari Generic : Linux : js
348474	19978	14	half	paying	js	1531752979	73.254.76.106	Safari Generic : Linux : js
348509	8756	14	onwatch	paying	PHP_no_js	1531774261	99.235.29.240	Chrome Generic : MacOSX
348510	8756	14	endat0	paying	js	1531774265	99.235.29.240	Chrome Generic : MacOSX
348530	8756	14	onwatch	paying	PHP_no_js	1531775669	99.235.29.240	Chrome Generic : MacOSX
348531	8756	14	endat0	paying	js	1531775785	99.235.29.240	Chrome Generic : MacOSX
348584	17091	14	half	paying	js	1531804077	86.96.201.90	Chrome Generic : MacOSX
348613	19978	14	half	paying	js	1531836776	73.254.76.106	Safari Generic : Linux : js
348621	19978	14	finished	paying	js	1531838370	174.216.13.203	Safari Generic : Linux : js
348625	19978	14	endat100	paying	js	1531840592	96.66.235.113	Safari Generic : Linux : js
348764	14758	14	onwatch	paying	PHP_no_js	1531930478	199.87.120.129	Chrome Generic : MacOSX
348765	14758	14	start	paying	js	1531930482	199.87.120.129	Chrome Generic : MacOSX
348766	14758	14	onwatch	paying	PHP_no_js	1531930792	199.87.120.129	Chrome Generic : MacOSX
348767	14758	14	start	paying	js	1531930795	199.87.120.129	Chrome Generic : MacOSX
348768	19250	14	onwatch	paying	PHP_no_js	1531931171	89.221.92.42	Chrome Generic : MacOSX
348769	19250	14	endat0	paying	js	1531931231	67.220.189.157	Chrome Generic : MacOSX
348770	19250	14	onwatch	paying	PHP_no_js	1531931232	67.220.189.157	Chrome Generic : MacOSX
348771	19250	14	start	paying	js	1531931243	67.220.189.157	Chrome Generic : MacOSX
348772	19250	14	endat0	paying	js	1531931697	67.220.189.157	Chrome Generic : MacOSX
348773	19250	14	onwatch	paying	PHP_no_js	1531931698	67.220.189.157	Chrome Generic : MacOSX
348774	19250	14	start	paying	js	1531931721	67.220.189.157	Chrome Generic : MacOSX
348775	19250	14	endat0	paying	js	1531931991	67.220.189.157	Chrome Generic : MacOSX
348776	14758	14	half	paying	js	1531933202	199.87.120.129	Chrome Generic : MacOSX
348778	14758	14	half	paying	js	1531934441	199.87.120.129	Chrome Generic : MacOSX
348779	14758	14	endat101	paying	js	1531935404	199.87.120.129	Chrome Generic : MacOSX
348780	14758	14	onwatch	paying	PHP_no_js	1531935420	199.87.120.129	Chrome Generic : MacOSX
348781	14758	14	start	paying	js	1531935423	199.87.120.129	Chrome Generic : MacOSX
348782	14758	14	endat0	paying	js	1531935425	199.87.120.129	Chrome Generic : MacOSX
348828	17091	14	onwatch	paying	PHP_no_js	1531975877	86.96.201.87	Chrome Generic : MacOSX
348829	17091	14	start	paying	js	1531975881	86.96.201.87	Chrome Generic : MacOSX
348959	17091	14	onwatch	paying	PHP_no_js	1532089097	86.96.201.89	Chrome Generic : MacOSX
349146	17091	14	onwatch	paying	PHP_no_js	1532165346	195.229.60.226	Chrome Generic : MacOSX
349149	17091	14	start	paying	js	1532166419	86.96.201.69	Chrome Generic : MacOSX
349154	17091	14	endat0	paying	js	1532188910	86.96.201.69	Chrome Generic : MacOSX
349190	17091	14	onwatch	paying	PHP_no_js	1532259459	86.96.201.87	Chrome Generic : MacOSX
349191	17091	14	start	paying	js	1532259467	86.96.201.87	Chrome Generic : MacOSX
349366	14758	14	onwatch	paying	PHP_no_js	1532371001	199.87.120.129	Chrome Generic : MacOSX
349367	14758	14	endat0	paying	js	1532371022	199.87.120.129	Chrome Generic : MacOSX
349408	8214	14	onwatch	trial	PHP_no_js	1532378820	100.0.165.71	Safari Generic : MacOSX : js
349409	8214	14	start	trial	js	1532378822	100.0.165.71	Safari Generic : MacOSX : js
349411	8214	14	half	trial	js	1532381118	100.0.165.71	Safari Generic : MacOSX : js
352344	14099	14	onwatch	paying	PHP_no_js	1534439089	174.6.121.52	Chrome Generic : MacOSX
352345	14099	14	start	paying	js	1534439092	174.6.121.52	Chrome Generic : MacOSX
352357	14099	14	half	paying	js	1534441894	174.6.121.52	Chrome Generic : MacOSX
352379	14099	14	endat83	paying	js	1534454270	74.121.32.206	Chrome Generic : MacOSX
353827	4	14	onwatch	trial	PHP_no_js	1535373927	75.150.120.245	Chrome Generic : MacOSX
353828	4	14	start	trial	js	1535373932	75.150.120.245	Chrome Generic : MacOSX
353829	4	14	endat0	trial	js	1535373968	75.150.120.245	Chrome Generic : MacOSX
356187	15894	14	onwatch	paying	PHP_no_js	1536612426	107.15.178.40	Chrome Generic : MacOSX
356188	15894	14	start	paying	js	1536612433	107.15.178.40	Chrome Generic : MacOSX
356330	4857	14	onwatch	paying	PHP_no_js	1536673102	72.191.230.73	Chrome Generic : MacOSX
356344	18453	14	onwatch	paying	PHP_no_js	1536677730	148.141.15.110	Safari Generic : MacOSX : js
356345	18453	14	start	paying	js	1536677739	148.141.15.110	Safari Generic : MacOSX : js
356346	4857	14	endat0	paying	js	1536677848	72.191.230.73	Chrome Generic : MacOSX
356351	18453	14	half	paying	js	1536680909	148.141.224.91	Safari Generic : MacOSX : js
356354	18453	14	endat56	paying	js	1536681706	148.141.15.97	Safari Generic : MacOSX : js
356375	4058	14	onwatch	paying	PHP_no_js	1536692509	108.24.137.42	Chrome Generic : MacOSX
356376	4058	14	start	paying	js	1536692517	108.24.137.42	Chrome Generic : MacOSX
356381	15894	14	endat14	paying	js	1536694244	107.15.178.40	Chrome Generic : MacOSX
356382	15894	14	onwatch	paying	PHP_no_js	1536694396	107.15.178.40	Chrome Generic : MacOSX
356384	4058	14	half	paying	js	1536696438	108.24.137.42	Chrome Generic : MacOSX
356394	4058	14	endat99	paying	js	1536699700	108.24.137.42	Chrome Generic : MacOSX
356395	15894	14	endat0	paying	js	1536702372	107.15.178.40	Chrome Generic : MacOSX
356902	14913	14	onwatch	paying	PHP_no_js	1536883486	76.188.248.234	Chrome Generic : MacOSX
356903	14913	14	start	paying	js	1536883491	76.188.248.234	Chrome Generic : MacOSX
356929	14913	14	onwatch	paying	PHP_no_js	1536934005	38.122.54.107	Chrome Generic : MacOSX
356930	14913	14	start	paying	js	1536934008	38.122.54.107	Chrome Generic : MacOSX
357015	13914	14	onwatch	paying	PHP_no_js	1536962858	178.203.234.73	Safari Generic : MacOSX : js
357016	13914	14	start	paying	js	1536962864	178.203.234.73	Safari Generic : MacOSX : js
357126	14913	14	endat4	paying	js	1537152404	76.188.248.234	Chrome Generic : MacOSX
357169	14913	14	onwatch	paying	PHP_no_js	1537197279	38.122.54.107	Chrome Generic : MacOSX
357170	14913	14	start	paying	js	1537197282	38.122.54.107	Chrome Generic : MacOSX
357433	14913	14	half	paying	js	1537301462	76.188.248.234	Chrome Generic : MacOSX
357543	14913	14	endat104	paying	js	1537366387	38.122.54.107	Chrome Generic : MacOSX
357544	14913	14	onwatch	paying	PHP_no_js	1537366390	38.122.54.107	Chrome Generic : MacOSX
357545	14913	14	start	paying	js	1537366393	38.122.54.107	Chrome Generic : MacOSX
357581	14913	14	endat0	paying	js	1537367102	38.122.54.107	Chrome Generic : MacOSX
357583	14913	14	onwatch	paying	PHP_no_js	1537367107	38.122.54.107	Chrome Generic : MacOSX
357586	14913	14	start	paying	js	1537367695	38.122.54.107	Chrome Generic : MacOSX
357881	10290	14	onwatch	paying	PHP_no_js	1537556213	32.97.110.60	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:60.0) Gecko/20100101 Firefox/60.0
357882	10290	14	start	paying	js	1537556221	32.97.110.60	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:60.0) Gecko/20100101 Firefox/60.0
357886	10290	14	half	paying	js	1537559098	32.97.110.60	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:60.0) Gecko/20100101 Firefox/60.0
357889	10290	14	finished	paying	js	1537561763	32.97.110.60	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:60.0) Gecko/20100101 Firefox/60.0
357926	10290	14	finished	paying	js	1537661646	173.32.43.199	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:60.0) Gecko/20100101 Firefox/60.0
358014	10290	14	endat100	paying	js	1537798421	173.32.43.199	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:60.0) Gecko/20100101 Firefox/60.0
359670	20133	14	onwatch	paying	PHP_no_js	1539014706	185.25.194.123	Chrome Generic : MacOSX
359671	20133	14	start	paying	js	1539014709	185.25.194.123	Chrome Generic : MacOSX
359893	20133	14	half	paying	js	1539178725	185.25.194.123	Chrome Generic : MacOSX
360626	20247	14	onwatch	trial	PHP_no_js	1539640682	84.80.59.45	Safari Generic : MacOSX : js
360627	20247	14	start	trial	js	1539640689	84.80.59.45	Safari Generic : MacOSX : js
360628	20247	14	endat40	trial	js	1539640788	84.80.59.45	Safari Generic : MacOSX : js
360705	20385	14	onwatch	paying	PHP_no_js	1539699152	108.2.123.124	Chrome Generic : MacOSX
360706	20385	14	endat0	paying	js	1539699263	108.2.123.124	Chrome Generic : MacOSX
360708	20385	14	start	paying	js	1539699275	108.2.123.124	Chrome Generic : MacOSX
360786	20385	14	half	paying	js	1539718399	204.108.237.194	Chrome Generic : MacOSX
360801	20385	14	endat69	paying	js	1539721113	204.108.237.194	Chrome Generic : MacOSX
360858	20385	14	onwatch	paying	PHP_no_js	1539739822	108.2.123.124	Chrome Generic : MacOSX
360859	20385	14	start	paying	js	1539739826	108.2.123.124	Chrome Generic : MacOSX
360869	20385	14	endat0	paying	js	1539744983	108.2.123.124	Chrome Generic : MacOSX
360942	20385	14	onwatch	paying	PHP_no_js	1539791506	208.103.188.241	Chrome Generic : MacOSX
360943	20385	14	start	paying	js	1539791512	208.103.188.241	Chrome Generic : MacOSX
360968	20385	14	half	paying	js	1539798673	208.103.188.241	Chrome Generic : MacOSX
360976	20385	14	endat63	paying	js	1539800648	208.103.188.241	Chrome Generic : MacOSX
360986	20385	14	onwatch	paying	PHP_no_js	1539805402	208.103.188.241	Chrome Generic : MacOSX
360987	20385	14	start	paying	js	1539805407	208.103.188.241	Chrome Generic : MacOSX
360994	20385	14	finished	paying	js	1539808136	208.103.188.241	Chrome Generic : MacOSX
361004	20385	14	endat19	paying	js	1539814521	208.103.188.241	Chrome Generic : MacOSX
361288	20367	14	onwatch	paying	PHP_no_js	1540057286	143.159.160.112	Chrome Generic : MacOSX
361289	20367	14	start	paying	js	1540057305	143.159.160.112	Chrome Generic : MacOSX
361292	20367	14	half	paying	js	1540059917	143.159.160.112	Chrome Generic : MacOSX
361293	20367	14	finished	paying	js	1540062582	143.159.160.112	Chrome Generic : MacOSX
361294	20367	14	endat100	paying	js	1540062619	143.159.160.112	Chrome Generic : MacOSX
361530	20385	14	onwatch	paying	PHP_no_js	1540318508	204.108.237.194	Chrome Generic : MacOSX
361531	20385	14	start	paying	js	1540318531	204.108.237.194	Chrome Generic : MacOSX
361532	20385	14	half	paying	js	1540318549	204.108.237.194	Chrome Generic : MacOSX
361542	20385	14	endat72	paying	js	1540323162	204.108.237.194	Chrome Generic : MacOSX
